gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

115,2,12,0.3,19.0,12.8,3.2,90,50,0,0,0,0,1,0,True,9
116,1,16,1.7,0.0,14.4,1.6,90,50,0,0,0,0,2,0,False,14
117,-1,9,0.3,4.0,10.8,1.5,90,50,0,0,0,0,2,0,True,15
118,0,2,1.5,4.0,16.2,2.2,45,49,0,0,0,0,2,0,False,20
119,1,8,0.3,0.0,10.2,1.1,48,49,0,0,0,0,0,0,True,10
120,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,4
121,2,15,0.3,4.0,25.2,3.0,90,48,0,0,0,0,1,0,False,16
122,7,25,1.7,17.0,24.8,4.4,90,47,0,0,0,0,0,0,True,13
