gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

16,2,6,4.8,23.0,4.6,3.2,90,65,0,0,0,0,1,0,False,6
17,2,10,35.2,1.0,11.2,4.7,88,65,0,0,0,0,1,0,False,15
18,12,45,31.9,44.0,60.2,13.6,90,64,1,1,0,0,1,0,True,3
19,2,13,9.7,1.0,5.8,1.7,90,64,0,0,0,0,1,0,False,12
20,2,8,29.3,10.0,4.8,4.4,83,64,0,0,0,0,1,0,True,17
21,3,14,25.3,33.0,13.2,7.2,90,64,0,0,0,0,0,0,True,13
22,2,5,4.3,0.0,6.2,1.1,90,64,0,0,0,0,2,0,False,10
23,9,30,37.2,25.0,51.4,11.4,90,64,1,0,0,0,1,0,True,5
