gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

40,2,4,3.1,8.0,0.2,1.1,90,45,0,0,0,0,1,0,True,12
41,1,3,1.3,0.0,2.0,0.3,31,45,0,0,0,0,0,0,True,5
42,2,10,1.7,4.0,7.6,1.3,90,45,0,0,0,0,3,0,False,8
43,1,2,4.3,2.0,2.4,0.9,45,45,0,0,0,0,3,0,True,6
44,0,7,2.9,38.0,5.2,4.6,64,45,0,0,0,0,1,0,False,7
45,3,9,4.0,2.0,23.2,2.9,90,45,0,0,0,0,0,0,True,18
46,3,5,0.9,0.0,7.8,0.9,90,44,0,0,0,0,0,0,False,11
47,2,8,2.8,2.0,8.0,1.3,90,44,0,0,0,0,1,0,True,16
