gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

40,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,19
41,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,16
42,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
43,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,5
44,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,13
45,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,6
46,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,17
47,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,2
