gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

51,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
53,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
54,1,3,0.0,0.0,0.0,0.0,1,44,0,0,0,0,0,0,True,9
55,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
56,2,8,3.4,0.0,3.4,0.7,90,44,0,0,0,0,1,0,True,1
57,2,14,2.3,0.0,13.0,1.5,90,44,0,0,0,0,1,0,False,13
58,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
