gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

116,1,7,0.0,0.0,12.2,1.2,90,45,0,0,0,0,2,2,True,3
117,6,23,0.0,0.0,11.4,1.1,90,45,0,0,0,0,0,1,True,8
118,3,16,0.0,0.0,24.0,2.4,90,45,0,0,0,0,1,4,False,7
119,6,22,0.0,0.0,6.8,0.7,90,45,0,0,0,0,0,1,True,19
120,2,14,0.0,0.0,21.8,2.2,90,45,0,0,0,0,3,3,False,1
121,1,9,0.0,0.0,6.4,0.6,90,45,0,0,0,0,2,1,True,5
122,3,16,0.0,0.0,28.2,2.8,90,45,0,0,0,0,1,4,False,14
123,3,16,0.0,0.0,30.2,3.0,90,45,0,0,0,0,1,4,True,4
