gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

116,1,7,0.1,26.0,11.6,3.8,90,50,0,0,0,0,2,0,False,1
117,1,15,0.5,21.0,33.6,5.5,90,50,0,0,1,0,1,0,False,20
118,1,9,0.6,8.0,19.6,2.8,90,50,0,0,0,0,3,0,True,10
119,2,10,10.3,2.0,12.4,2.5,90,50,0,0,0,0,1,0,False,4
120,6,23,0.0,0.0,15.4,1.5,90,50,0,0,0,0,0,0,True,14
121,0,10,0.3,7.0,27.0,3.4,90,50,0,0,1,0,2,0,False,2
122,9,30,10.4,6.0,26.0,4.2,90,50,0,0,0,0,0,0,True,8
123,1,16,10.3,0.0,27.8,3.8,90,50,0,0,0,0,2,0,False,9
