gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

2,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
3,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
4,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,4
5,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,14
6,0,14,34.7,2.0,12.8,5.0,45,48,0,0,1,0,0,0,True,18
7,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,8
8,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,20
9,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,7
