gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

116,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
117,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,2
118,0,8,3.9,0.0,16.4,2.0,90,54,0,0,1,0,2,0,True,20
119,0,7,12.0,0.0,16.4,2.8,90,54,0,0,1,0,3,0,False,3
120,1,13,16.1,0.0,16.6,3.3,90,54,0,0,0,0,2,0,True,15
121,1,18,8.8,0.0,13.6,2.2,90,54,0,0,0,0,3,0,True,11
122,2,14,13.0,8.0,10.8,3.2,90,54,0,0,0,0,1,0,False,5
123,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,19
