gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

40,2,11,26.0,2.0,19.4,4.7,90,45,0,0,0,0,1,0,True,19
41,0,8,1.8,10.0,8.0,2.0,90,45,0,0,1,0,2,0,True,16
42,0,12,17.4,2.0,20.2,4.0,90,45,0,0,0,0,4,0,False,11
43,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
44,6,20,4.1,2.0,15.2,2.1,90,45,0,0,0,0,0,0,False,13
45,1,14,25.3,0.0,18.4,4.4,90,45,0,0,0,0,2,0,False,6
46,6,15,4.1,10.0,8.4,2.3,90,45,0,0,0,0,0,0,True,17
47,1,10,18.8,20.0,11.0,5.0,69,45,0,0,1,0,1,0,False,2
