gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,6
4,1,-2,2.1,7.0,0.2,0.9,13,54,0,0,0,0,0,0,False,19
5,1,3,0.3,0.0,0.0,0.0,7,54,0,0,0,0,1,0,True,11
6,1,2,3.1,2.0,0.0,0.5,15,54,0,0,0,0,0,0,False,5
7,1,-1,0.1,10.0,0.0,0.9,24,54,0,0,0,0,1,0,False,7
8,5,25,0.3,19.0,33.0,5.2,6,54,1,0,0,0,0,0,True,2
9,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
