gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

116,1,10,20.6,31.0,21.6,7.3,90,50,0,0,0,0,2,0,False,1
117,2,11,0.2,4.0,19.4,2.4,90,50,0,0,0,0,1,0,False,20
118,1,9,0.3,0.0,23.6,2.4,90,50,0,0,0,0,3,0,True,10
119,2,11,0.1,0.0,11.2,1.1,90,50,0,0,0,0,1,0,False,4
120,6,22,0.3,0.0,17.2,1.8,90,50,0,0,0,0,0,0,True,14
121,1,9,0.0,7.0,19.8,2.7,90,50,0,0,0,0,2,0,False,2
122,6,24,10.3,6.0,28.2,4.5,90,50,0,0,0,0,0,0,True,8
123,1,9,0.4,19.0,19.2,3.9,90,50,0,0,0,0,2,0,False,9
