gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

93,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,13
94,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,3
95,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,8
96,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,12
97,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,2
98,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,6
99,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,9
100,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,12
101,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,1
102,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,16
103,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,3
104,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,13
105,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,17
106,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,7
107,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,15
108,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,19
109,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,10
110,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,20
111,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,14
112,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,4
