gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

55,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,16
56,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,7
57,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,9
58,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,3
59,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,15
60,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,8
61,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,9
62,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,10
63,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,4
64,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,11
65,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,10
66,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,16
67,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,1
68,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,6
69,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,13
70,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,5
71,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,14
72,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,18
73,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,12
74,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,2
