gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

131,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,2
132,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,4
133,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,18
134,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,11
135,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,10
136,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,19
137,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,1
138,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,11
139,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,7
140,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,3
141,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,4
142,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,14
143,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,17
144,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,5
145,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,20
146,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,6
147,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,9
148,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,8
149,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,16
