gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

129,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,1
130,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,9
131,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,20
132,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,15
133,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,8
134,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,2
135,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,7
136,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,15
137,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,17
138,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,19
139,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,9
140,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,12
141,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,10
142,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,16
143,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,4
144,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,3
145,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,18
146,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,14
