gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

122,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
123,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
124,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,5
125,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
126,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,11
127,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
128,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,19
129,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
130,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
131,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,7
132,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
133,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
134,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,6
135,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
136,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,17
137,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
138,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,20
139,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,2
140,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
141,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,3
