gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

131,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,16
132,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,7
133,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,9
134,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,3
135,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,15
136,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,8
137,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,9
138,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,10
139,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,4
140,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,11
141,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,10
142,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,16
143,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,1
144,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,6
145,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,13
146,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,5
147,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,14
148,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,18
149,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,12
150,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,2
