gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

37,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,17
38,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,14
39,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,11
40,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,10
41,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,18
42,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,13
43,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,16
44,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,10
45,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,12
46,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,9
47,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,14
48,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,17
49,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,4
50,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,2
51,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,1
52,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,15
53,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,8
54,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,5
55,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,7
56,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,6
