gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

55,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,5
56,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,7
57,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,12
58,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,8
59,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,9
60,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,20
61,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,6
62,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,8
63,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,14
64,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,1
65,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,7
66,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,5
67,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,16
68,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,3
69,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,19
70,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,18
71,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,17
72,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,4
73,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,10
