gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

17,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,20
18,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,6
19,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,4
20,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,14
21,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,16
22,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,10
23,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,18
24,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,14
25,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,11
26,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,2
27,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,6
28,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,20
29,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,5
30,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,15
31,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,8
32,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,3
33,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,1
34,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,13
35,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,9
36,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,7
