gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,0,0,0.0,0.0,0.0,0.0,0,93,0,0,0,0,0,0,True,20
12,1,5,1.1,0.0,4.0,0.5,13,93,0,0,0,0,0,0,False,9
13,0,-3,1.7,6.0,4.2,1.2,45,92,0,0,1,0,1,0,True,16
14,0,0,0.0,0.0,0.0,0.0,0,92,0,0,0,0,0,0,False,14
15,1,1,14.8,47.0,14.8,7.7,45,91,0,0,0,0,1,0,True,4
16,12,33,7.7,27.0,39.0,7.4,87,91,1,1,0,0,1,0,False,19
17,2,7,12.9,3.0,5.8,2.2,90,91,0,0,0,0,3,0,True,11
18,0,0,0.0,0.0,0.0,0.0,0,91,0,0,0,0,0,0,False,8
