gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
50,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
51,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,9
52,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,10
53,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,1
54,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
55,1,3,0.0,0.0,0.0,0.0,1,43,0,0,0,0,0,0,False,7
56,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,15
