gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

87,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,18
88,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,7
89,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,11
90,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,19
91,2,20,0.5,0.0,19.0,2.0,90,49,0,0,0,0,1,0,True,2
92,1,13,0.7,19.0,15.6,3.5,90,49,0,0,0,0,3,0,False,8
93,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,3
94,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,17
