gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,1,17,42.4,59.0,16.2,11.8,90,52,0,0,1,0,1,0,True,16
126,2,18,36.0,15.0,15.8,6.7,90,52,0,0,0,0,3,0,False,10
127,0,1,10.3,0.0,4.4,1.5,38,52,0,0,1,0,0,0,True,6
128,1,12,26.3,8.0,9.6,4.4,90,52,0,0,1,0,2,0,False,13
129,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,5
130,1,4,11.3,34.0,7.4,5.3,4,52,0,0,0,0,0,0,True,12
131,2,11,19.6,1.0,8.8,2.9,69,52,0,0,1,0,0,0,False,1
132,8,32,14.8,20.0,37.6,7.2,78,52,1,0,1,0,1,0,True,9
