gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
50,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
51,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,13
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
53,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
54,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
55,0,6,3.1,4.0,21.8,2.9,90,44,0,0,1,0,2,0,False,15
56,1,12,1.2,2.0,28.6,3.2,90,44,0,0,0,0,3,0,True,16
