gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,1,4,1.2,2.0,1.0,0.4,6,75,0,0,0,0,0,0,True,17
126,2,15,42.8,39.0,19.0,10.1,90,75,0,0,0,0,1,0,False,16
127,2,7,21.8,44.0,11.6,7.7,90,75,0,0,0,0,2,0,True,14
128,1,8,16.6,18.0,12.8,4.7,90,74,0,0,1,0,2,0,False,9
129,2,11,16.2,0.0,14.8,3.1,90,74,0,0,0,0,5,0,False,10
130,2,16,15.8,0.0,14.4,3.0,90,74,0,0,0,0,1,0,True,6
131,0,0,0.0,0.0,0.0,0.0,0,74,0,0,0,0,0,0,False,12
132,2,1,1.7,11.0,1.8,1.5,90,74,0,0,1,0,0,0,True,1
