gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,6,28,57.3,8.0,41.2,10.7,90,59,0,1,0,0,1,0,True,17
50,2,16,58.8,6.0,21.4,8.6,90,59,0,0,0,0,1,0,False,16
51,1,14,55.8,11.0,29.2,9.6,90,59,0,0,0,0,2,0,True,14
52,1,15,53.5,0.0,26.8,8.0,90,58,0,0,0,0,2,0,False,9
53,0,9,19.4,5.0,13.6,3.8,90,58,0,0,0,0,5,0,False,10
54,1,7,19.9,0.0,25.8,4.6,81,58,0,0,1,0,1,0,True,6
55,1,4,18.6,0.0,2.6,2.1,24,57,0,0,0,0,0,0,False,12
56,9,29,16.3,0.0,16.0,3.2,90,57,0,0,0,0,0,0,True,1
