gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
4,1,11,3.6,0.0,6.4,1.0,90,40,0,0,0,0,2,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
7,1,9,4.6,0.0,24.8,2.9,90,40,0,0,0,0,3,0,False,10
8,2,9,0.1,0.0,15.4,1.6,90,40,0,0,0,0,1,0,True,16
9,2,12,0.2,0.0,10.6,1.1,90,40,0,0,0,0,1,0,False,1
14,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,6
15,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,20
16,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
17,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
18,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
20,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,3
21,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
22,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
24,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
26,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,11
27,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
28,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
29,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
30,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,6
31,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,5
33,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,14
34,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
36,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,2
