gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

10,2,16,0.0,0.0,11.4,1.1,90,45,0,0,0,0,3,0,True,12
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
13,1,3,0.0,0.0,2.0,0.2,2,45,0,0,0,0,0,0,False,8
14,2,18,16.0,8.0,22.8,4.7,90,45,0,0,0,0,2,0,True,1
15,1,5,0.1,0.0,9.6,1.0,45,45,0,0,0,0,2,0,False,16
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
