gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

86,10,23,0.2,37.0,38.8,7.6,90,44,1,0,1,0,1,0,True,20
87,1,12,0.1,0.0,27.4,2.8,90,44,0,0,0,0,2,0,False,19
88,1,3,0.0,0.0,0.4,0.0,19,44,0,0,0,0,1,0,True,3
89,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
90,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,11
91,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
92,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,16
93,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
