gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

48,2,19,33.0,8.0,22.8,6.4,90,55,0,0,0,0,1,0,True,17
49,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,2
50,9,29,1.1,15.0,38.6,5.5,90,55,1,0,0,0,1,0,True,11
51,1,10,6.3,0.0,11.8,1.8,90,55,0,0,1,0,1,0,False,7
52,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,4
53,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,8
54,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,3
55,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
