gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

124,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,2
125,1,3,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,0,True,16
126,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
127,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,6
128,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,13
129,2,13,0.3,2.0,16.0,1.8,90,51,0,0,0,0,1,0,False,5
130,7,13,0.9,48.0,33.4,8.2,31,50,1,0,0,0,0,0,True,12
131,8,31,0.5,0.0,22.0,2.3,90,50,0,0,0,0,0,0,False,1
