gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

48,1,12,5.0,3.0,12.0,2.0,90,54,0,0,1,0,1,0,False,13
49,2,10,13.1,17.0,6.4,3.7,90,53,0,0,0,0,1,0,False,1
50,11,33,32.5,15.0,54.6,10.2,85,53,1,0,0,0,0,0,True,2
51,2,13,12.5,19.0,8.6,4.0,90,53,0,0,0,0,1,0,False,3
52,2,13,6.8,16.0,11.4,3.4,90,53,0,0,0,0,1,0,True,15
53,3,13,3.5,0.0,6.0,1.0,90,53,0,0,0,0,0,0,True,19
54,2,12,26.7,1.0,11.4,3.9,90,53,0,0,0,0,2,0,False,4
55,2,12,25.6,16.0,14.2,5.6,90,53,0,0,0,0,2,0,True,17
