gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

124,-6,-8,0.0,0.0,0.0,0.0,11,48,0,0,0,1,9,0,True,9
125,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,11
126,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
127,3,22,22.2,4.0,33.0,5.9,90,48,0,1,1,0,2,0,False,1
128,2,9,8.8,4.0,10.4,2.3,90,48,0,0,0,0,1,0,True,18
129,8,22,6.4,37.0,36.6,8.0,90,48,1,0,0,0,1,0,True,14
130,1,6,5.9,33.0,13.4,5.2,90,48,0,0,0,0,2,0,False,13
131,2,14,9.4,2.0,9.8,2.1,90,48,0,0,0,0,1,0,True,19
