gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

8,3,17,41.3,2.0,10.2,5.4,74,56,0,0,0,0,0,0,True,3
9,1,9,5.0,19.0,9.6,3.4,45,55,0,0,0,0,0,0,False,15
10,2,13,17.4,2.0,16.8,3.6,90,55,0,0,0,0,2,0,True,7
11,2,18,18.2,20.0,25.6,6.4,90,54,0,0,0,0,1,0,True,20
12,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,9
13,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,16
14,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,14
15,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,4
