gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

122,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
123,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
124,-1,7,0.4,0.0,11.6,1.2,45,43,0,0,0,0,4,0,True,9
125,1,14,0.3,2.0,41.6,4.4,90,43,0,0,0,0,2,0,False,11
126,1,7,0.2,0.0,22.2,2.2,90,43,0,0,0,0,2,0,True,8
127,1,9,0.1,0.0,20.0,2.0,90,43,0,0,0,0,2,0,False,1
128,2,10,1.3,0.0,15.6,1.7,90,43,0,0,0,0,1,0,True,18
129,2,11,0.3,4.0,13.8,1.8,90,43,0,0,0,0,1,0,True,14
