gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

122,0,-1,0.0,2.0,2.0,0.4,1,58,0,0,1,0,0,0,False,19
123,1,3,0.0,17.0,5.0,2.2,14,57,0,0,0,0,0,0,True,11
124,1,4,10.3,2.0,10.2,2.3,9,57,0,0,0,0,0,0,False,1
125,1,3,0.2,19.0,5.2,2.4,12,57,0,0,0,0,1,0,True,9
126,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,6
127,1,1,0.8,8.0,0.0,0.7,14,57,0,0,0,0,1,0,True,10
128,1,1,0.0,2.0,0.0,0.1,8,57,0,0,0,0,0,0,False,5
129,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,3
