gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

84,3,15,58.0,30.0,22.4,11.0,90,64,0,0,0,0,0,0,True,17
85,6,31,69.7,40.0,37.8,14.8,90,64,0,1,0,0,2,0,False,2
86,7,20,2.5,9.0,33.8,4.5,64,64,1,0,0,0,1,0,True,8
87,1,7,41.8,12.0,9.4,6.3,58,64,0,0,0,0,0,0,True,14
88,4,15,16.8,21.0,25.0,6.3,31,64,0,1,0,0,1,0,False,12
89,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,True,9
90,2,11,28.8,21.0,12.2,6.2,90,64,0,0,0,0,2,0,False,10
91,1,6,79.4,12.0,11.6,10.3,79,64,0,0,1,0,1,0,False,1
