gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

122,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
123,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,9
124,2,19,16.0,0.0,10.4,2.6,90,50,0,0,0,0,4,0,True,6
125,2,9,4.1,0.0,9.0,1.3,90,50,0,0,0,0,3,0,False,15
126,3,18,23.3,9.0,14.4,4.7,90,50,0,0,0,0,0,0,True,19
127,3,8,4.8,4.0,6.0,1.5,90,50,0,0,0,0,0,0,False,18
128,2,9,1.8,8.0,6.8,1.7,90,50,0,0,0,0,2,0,True,7
129,2,9,1.0,2.0,15.8,1.9,90,50,0,0,0,0,4,0,True,11
