gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

122,8,29,41.8,11.0,27.2,8.0,90,70,0,1,0,0,1,0,False,16
123,3,18,44.8,35.0,16.2,9.6,90,70,0,0,0,0,0,0,True,13
124,12,35,35.3,59.0,60.0,15.4,71,70,1,1,1,0,0,0,False,5
125,2,14,54.1,23.0,21.6,9.9,90,71,0,0,0,0,1,0,False,18
126,7,26,56.3,33.0,31.6,12.1,90,71,0,1,1,0,0,0,True,7
127,2,13,14.2,33.0,1.8,4.9,90,71,0,0,0,0,2,0,False,11
128,1,6,7.5,2.0,6.0,1.6,27,71,0,0,0,0,0,0,True,19
129,2,20,42.2,53.0,21.0,11.6,90,71,0,0,0,0,1,0,True,2
