gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

46,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,6
47,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,20
48,1,3,0.7,2.0,1.4,0.4,20,52,0,0,0,0,2,0,True,9
49,5,18,5.3,7.0,15.8,2.8,90,52,0,1,0,0,2,0,False,11
50,2,5,1.8,0.0,4.2,0.6,90,52,0,0,0,0,2,0,True,8
51,2,-1,2.8,2.0,1.4,0.6,85,52,0,0,0,0,1,0,False,1
52,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,18
53,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,14
