gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,12,0.6,0.0,11.4,1.2,90,50,0,0,0,0,4,0,False,10
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
3,1,5,1.6,0.0,4.2,0.6,9,50,0,0,0,0,0,0,True,6
4,1,11,28.8,0.0,9.6,3.8,12,50,0,0,0,0,0,0,False,19
5,6,37,1.1,17.0,59.2,7.7,90,49,1,0,1,0,2,0,True,11
6,2,18,3.0,0.0,8.2,1.1,90,49,0,0,0,0,2,0,False,5
7,2,12,2.0,2.0,16.4,2.0,90,49,0,0,0,0,2,0,False,7
8,2,7,13.9,1.0,8.8,2.4,90,49,0,0,0,0,5,0,True,2
9,2,2,12.9,41.0,7.4,6.1,90,49,0,0,1,0,0,0,False,3
10,2,9,3.6,0.0,20.4,2.4,90,49,0,0,0,0,3,0,True,12
11,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
12,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,18
13,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,8
14,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,1
15,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,16
16,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,11
