gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,11,3.1,2.0,10.2,1.5,90,50,0,0,0,0,1,0,False,3
2,7,27,13.2,20.0,16.4,5.0,90,50,0,0,0,0,0,0,True,7
3,1,14,3.8,0.0,19.4,2.3,90,50,0,0,0,0,2,0,True,9
4,5,23,12.3,3.0,28.2,4.4,90,50,0,1,0,0,2,0,False,6
5,2,12,23.7,22.0,9.4,5.5,90,50,0,0,0,0,1,0,True,16
6,8,32,1.7,2.0,23.6,2.7,90,50,0,0,0,0,0,0,False,8
7,2,19,47.4,0.0,19.6,6.7,90,50,0,0,0,0,1,0,True,10
8,6,27,7.7,1.0,12.0,2.1,90,50,0,0,0,0,0,0,False,18
9,6,19,2.8,6.0,13.4,2.2,90,50,0,0,0,0,0,0,True,1
10,4,17,13.8,24.0,23.2,6.1,90,50,0,1,1,0,1,0,False,19
11,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,5
12,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
13,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,12
14,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,20
15,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,13
16,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,14
17,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,2
18,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
19,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,16
