gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

81,1,3,0.0,0.0,0.0,0.0,1,44,0,0,0,0,1,0,True,5
82,1,3,0.8,0.0,0.4,0.1,9,44,0,0,0,0,0,0,False,13
83,0,6,26.6,6.0,15.0,4.8,45,44,0,0,0,0,2,0,False,6
84,1,3,0.5,0.0,0.6,0.1,2,44,0,0,0,0,0,0,True,17
85,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
86,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
87,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
88,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
