gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

119,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
120,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
121,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
122,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,1
123,5,21,13.2,2.0,12.0,2.7,90,43,0,0,1,0,0,0,True,14
124,6,25,3.3,0.0,20.4,2.4,90,43,0,0,0,0,0,0,False,18
125,12,38,30.3,4.0,32.2,6.7,90,43,0,1,0,0,0,0,True,12
126,1,12,11.9,0.0,16.0,2.8,77,43,0,0,0,0,2,0,False,13
