gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

119,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,17
120,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
121,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
122,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
123,1,9,0.1,0.0,16.6,1.7,82,50,0,0,0,0,2,0,True,11
124,1,11,0.2,4.0,9.0,1.3,90,50,0,0,0,0,2,0,False,1
125,0,6,0.1,0.0,7.6,0.8,90,50,0,0,1,0,2,0,True,9
126,1,13,0.2,4.0,23.2,2.7,90,50,0,0,0,0,2,0,False,6
