gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

119,5,25,1.7,0.0,26.0,2.8,90,53,0,0,1,0,0,0,True,7
120,1,16,0.2,0.0,19.2,1.9,90,53,0,0,0,0,2,0,False,9
121,2,17,0.0,2.0,17.6,2.0,90,53,0,0,0,0,1,0,True,16
122,1,11,0.9,0.0,22.6,2.4,90,53,0,0,0,0,3,0,False,4
123,2,14,4.2,2.0,12.4,1.9,90,53,0,0,0,0,1,0,True,18
124,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
125,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,8
126,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,15
