gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

124,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,16
125,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,7
126,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,1
127,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,4
128,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,8
129,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,18
130,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,2
131,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,14
132,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,11
133,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,10
134,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,19
135,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,13
136,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,16
137,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,5
138,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,19
139,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,6
140,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,20
141,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,11
142,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,14
143,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,2
144,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,12
