gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

10,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,13
11,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,1
12,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,2
13,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,3
14,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,15
15,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,19
16,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,4
17,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,17
18,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,14
19,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,11
20,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,10
21,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,18
22,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,13
23,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,16
24,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,12
26,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,9
27,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,14
28,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,17
29,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,4
30,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,2
31,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,1
32,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,15
33,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,5
35,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,7
36,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,6
