gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

48,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,14
49,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,3
50,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,4
51,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,15
52,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,2
53,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,17
54,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,11
55,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,8
56,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,18
57,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,13
58,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,5
59,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,1
60,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,14
61,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,10
62,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,5
63,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,20
64,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,6
65,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,18
66,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,8
67,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,11
68,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,4
69,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,3
70,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,2
71,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,16
72,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,7
73,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,19
74,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,9
