gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

61,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,5
62,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,18
63,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,7
64,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,11
65,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,19
66,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,2
67,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,8
68,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,3
69,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,17
70,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,16
71,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,1
72,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,4
73,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,5
74,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,13
75,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,1
76,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,9
77,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,12
78,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,17
79,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,3
80,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,8
81,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,19
82,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,18
83,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,7
84,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,15
85,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,14
86,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,10
87,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,20
