gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

123,2,13,1.3,0.0,16.4,1.8,90,65,0,0,0,0,1,0,False,12
124,2,14,2.6,17.0,16.4,3.6,90,65,0,0,0,0,1,0,True,17
125,1,10,11.8,4.0,18.0,3.4,90,65,0,0,1,0,1,0,False,2
126,2,15,0.1,2.0,28.4,3.1,90,64,0,0,0,0,1,0,True,11
127,2,15,4.7,56.0,23.0,8.4,90,64,0,0,0,0,1,0,False,7
128,17,42,3.7,36.0,80.6,12.0,90,64,2,0,0,0,1,0,True,4
129,1,15,0.3,0.0,18.0,1.8,90,64,0,0,0,0,2,0,True,8
130,6,27,2.1,0.0,22.6,2.5,90,64,0,0,0,0,0,0,False,3
