gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

85,1,6,0.3,4.0,22.2,2.7,90,43,0,0,1,0,1,0,False,6
86,1,13,1.1,0.0,19.8,2.1,90,43,0,0,1,0,1,0,True,20
87,7,25,10.7,33.0,55.4,9.9,90,43,1,0,0,0,2,0,False,19
88,10,25,0.1,50.0,53.8,10.4,90,43,1,0,0,0,1,0,True,3
89,1,8,0.3,2.0,7.4,1.0,90,43,0,0,0,0,2,0,False,2
90,1,15,0.0,0.0,29.2,2.9,90,43,0,0,0,0,2,0,True,11
91,6,23,0.2,4.0,12.8,1.7,90,43,0,0,0,0,0,0,False,15
92,1,5,0.0,17.0,11.6,2.9,45,43,0,0,0,0,0,0,True,16
