gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

9,1,2,1.9,9.0,2.0,1.3,14,45,0,0,0,0,0,0,True,4
10,2,13,4.9,20.0,8.2,3.3,90,45,0,0,0,0,3,0,False,11
11,3,8,3.3,0.0,8.4,1.2,72,45,0,0,0,0,0,0,True,10
12,2,15,3.4,15.0,8.2,2.7,90,45,0,0,0,0,2,0,False,20
13,3,11,3.8,41.0,10.6,5.5,90,45,0,0,0,0,0,0,True,13
14,2,20,0.8,2.0,10.8,1.4,90,45,0,0,0,0,2,0,False,12
15,1,6,4.2,53.0,13.2,7.0,32,45,0,0,0,0,0,0,False,6
16,2,2,1.6,21.0,2.4,2.5,90,45,0,0,0,0,4,0,True,9
