gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

9,1,3,1.2,22.0,3.2,2.6,20,60,0,0,0,0,0,0,True,18
10,0,1,24.0,13.0,6.6,4.4,27,60,0,0,1,0,1,0,False,10
11,2,7,1.1,0.0,5.6,0.7,72,60,0,0,1,0,0,0,False,8
12,1,10,23.8,12.0,6.2,4.2,45,59,0,0,0,0,0,0,True,15
13,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,19
14,2,19,13.7,1.0,15.6,3.0,73,58,0,0,0,0,1,0,True,3
15,1,2,1.6,7.0,4.8,1.3,20,58,0,0,0,0,0,0,False,12
16,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,5
