gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

47,2,4,2.2,8.0,1.8,1.2,90,53,0,0,0,0,1,0,True,10
48,2,12,2.8,18.0,18.4,3.9,90,53,0,0,0,0,1,0,False,14
49,1,16,38.5,24.0,26.6,8.9,90,53,0,0,1,0,1,0,False,3
50,2,13,19.1,8.0,11.2,3.8,90,53,0,0,0,0,1,0,True,4
51,2,18,6.5,0.0,17.8,2.4,90,53,0,0,0,0,3,0,False,15
52,1,10,39.9,21.0,18.6,8.0,90,53,0,0,1,0,2,0,True,2
53,2,13,21.5,1.0,19.2,4.2,90,53,0,0,0,0,1,0,True,17
54,2,14,22.2,0.0,15.4,3.8,90,53,0,0,0,0,1,0,False,11
