gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

123,2,9,4.0,13.0,13.6,3.1,68,53,0,0,0,0,1,0,False,15
124,5,17,13.1,4.0,22.0,3.9,60,53,0,1,0,0,2,0,True,7
125,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
126,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,9
127,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,16
128,2,16,4.3,0.0,19.0,2.3,90,52,0,0,0,0,2,0,False,14
129,2,17,22.8,0.0,21.0,4.4,90,52,0,0,0,0,2,0,True,4
130,2,11,9.2,8.0,6.4,2.4,85,52,0,0,0,0,1,0,False,19
