gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

52,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,20
53,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,9
54,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,11
55,1,3,0.0,0.0,0.0,0.0,1,49,0,0,0,0,0,0,True,8
56,2,7,23.0,26.0,3.6,5.3,75,49,0,0,0,0,1,0,False,1
57,1,4,2.5,0.0,1.4,0.4,56,49,0,0,0,0,1,0,True,18
58,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,14
59,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,13
