gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

91,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,14
92,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,11
93,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,10
94,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,18
95,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,13
96,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,16
97,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,10
98,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,12
99,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,9
100,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,14
101,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,17
102,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,4
103,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,2
104,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,1
105,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,15
106,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,8
107,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,5
108,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,7
109,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,6
