gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

132,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,1
133,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,5
134,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,13
135,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,11
136,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,4
137,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,19
138,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,13
139,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,18
140,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,7
141,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,1
142,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,12
143,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,6
144,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,9
145,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,17
146,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,16
147,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,20
148,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,2
149,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,15
150,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,3
