gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
37,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
38,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
39,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
40,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
41,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
42,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
43,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
44,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
45,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
46,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
47,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
48,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
49,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
50,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
51,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
52,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
53,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
54,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
