gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

56,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,9
57,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,20
58,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,15
59,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,17
60,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,12
61,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,20
62,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,19
63,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,16
64,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,14
65,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,19
66,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,18
67,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,3
68,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,11
69,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,2
70,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,4
71,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,5
72,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,1
73,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,6
74,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,13
