gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

127,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,5
128,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,16
129,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,9
130,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,7
131,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,10
132,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,12
133,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,15
134,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,2
135,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,20
136,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,3
137,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,17
138,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,2
139,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,8
140,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,4
141,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,12
142,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,10
143,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,7
144,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,16
145,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,6
146,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,14
147,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,13
148,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,19
149,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,11
150,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,1
